0.6264240741729736	0.431741327047348	0.024715667590498924	0.200924813747406	0.02563287876546383
0.9980661273002625	0.0006935247802175581	0.0006021485896781087	0.0003041046147700399	1.0
0.8109138011932373	0.22840632498264313	0.014856487512588501	0.22822393476963043	0.015385113656520844
0.9659716486930847	0.03838706016540527	0.13857154548168182	0.05358379706740379	0.06130443140864372
0.9927188158035278	0.011207949370145798	0.49749431014060974	0.23803260922431946	0.014812465757131577
0.9812734127044678	0.02143237367272377	0.6036633253097534	0.13278430700302124	0.009460478089749813
0.46763181686401367	0.545005202293396	0.01467694342136383	0.059955205768346786	0.027871310710906982
0.8167352676391602	0.20910315215587616	0.01113814115524292	0.49655598402023315	0.008687188848853111
0.27581578493118286	0.7036098837852478	0.04371073096990585	0.1511099487543106	0.002875866601243615
0.9964435696601868	0.004135524854063988	0.03356759622693062	0.9881415367126465	0.01001934427767992
0.9955090284347534	0.0020202239975333214	0.0015240750508382916	0.001227151369675994	1.0
0.030121803283691406	0.9578849077224731	0.06661911308765411	0.027315445244312286	0.016817763447761536
0.0780378133058548	0.9024526476860046	0.18115361034870148	0.12234966456890106	0.004063656087964773
0.23627592623233795	0.7556732892990112	0.04720588028430939	0.10115965455770493	0.002469341503456235
0.00368115259334445	0.9937024116516113	0.025748804211616516	0.01201919000595808	0.002197174821048975
0.9797847270965576	0.02504381164908409	0.36600539088249207	0.18456320464611053	0.05447756499052048
0.9932443499565125	0.0036209402605891228	0.0034292356576770544	0.002898117061704397	1.0
0.9931284189224243	0.00983562134206295	0.21483778953552246	0.18723659217357635	0.019168632104992867
0.4180169999599457	0.5864291787147522	0.14186225831508636	0.10000814497470856	0.0021659526973962784
0.5420685410499573	0.4672689735889435	0.15726803243160248	0.14459942281246185	0.0016597037902101874
0.8821571469306946	0.13513991236686707	0.024165242910385132	0.09414042532444	0.017535366117954254
0.9922102689743042	0.004914137069135904	0.004521356895565987	0.0021484617609530687	1.0
0.995283305644989	0.0028171890880912542	0.006068478338420391	0.001067453296855092	0.9999998807907104
0.7215030193328857	0.3530377149581909	0.012202383950352669	0.23912306129932404	0.016710327938199043
0.9936038851737976	0.009728503413498402	0.6056295037269592	0.27254942059516907	0.010194008238613605
0.989593505859375	0.005603403318673372	0.0032882466912269592	0.002310241339728236	1.0
0.9948516488075256	0.008098237216472626	0.47089383006095886	0.14721043407917023	0.013683684170246124
0.9505641460418701	0.05505971983075142	0.2920990586280823	0.12793128192424774	0.0029306376818567514
0.9936605095863342	0.008490147069096565	0.5824326872825623	0.2227013111114502	0.0073450058698654175
0.8525193333625793	0.169276624917984	0.01404026709496975	0.10168205201625824	0.017048632726073265
0.5848253965377808	0.44550982117652893	0.01795801892876625	0.14345212280750275	0.02172309346497059
0.9971315860748291	0.0012625745730474591	0.0012730136513710022	0.00026815998717211187	1.0
0.9886751174926758	0.015053153038024902	0.5856148600578308	0.1151520311832428	0.011012704111635685
0.9901005625724792	0.014250684529542923	0.7160975933074951	0.1559130996465683	0.011518530547618866
0.9948417544364929	0.002365968655794859	0.0009838097030296922	0.0007166980067268014	1.0
0.9772435426712036	0.023467082530260086	0.06358279287815094	0.5706425309181213	0.03857384994626045
0.9782915115356445	0.025622274726629257	0.5126297473907471	0.05209612101316452	0.009368321858346462
0.9406082630157471	0.06487268209457397	0.36821073293685913	0.07726754248142242	0.0015476864064112306
0.002742996672168374	0.9951454997062683	0.02798760123550892	0.006042551249265671	0.002341104671359062
0.9575011134147644	0.04824003204703331	0.26546555757522583	0.23429514467716217	0.043547164648771286
0.9713966250419617	0.02318262867629528	0.010986434295773506	0.011771051213145256	0.9999692440032959
0.9882717728614807	0.007093237247318029	0.005788642913103104	0.007782631553709507	0.9999994039535522
0.9657799005508423	0.03461463749408722	0.5402306914329529	0.034461766481399536	0.0014694506535306573
0.9747772216796875	0.0143499206751585	0.006506158970296383	0.00711170444265008	0.9999880790710449
0.9902757406234741	0.013765120878815651	0.6068869233131409	0.08814208954572678	0.01165213156491518
0.9699025750160217	0.030349764972925186	0.28113558888435364	0.3378981351852417	0.006009765435010195
0.9688378572463989	0.03465062379837036	0.39825448393821716	0.3023865818977356	0.01065630093216896
0.9973669648170471	0.0010641183471307158	0.0009864907478913665	0.00029061961686238647	1.0
0.8980028033256531	0.11533330380916595	0.02401094138622284	0.44471025466918945	0.015244010835886002
0.05389118194580078	0.9330582618713379	0.009003029204905033	0.004102868493646383	0.0059152087196707726
0.6230798959732056	0.4225747883319855	0.02303142659366131	0.0716518834233284	0.020513229072093964
0.8242261409759521	0.20626837015151978	0.020531795918941498	0.3474656045436859	0.021769074723124504
0.9959080219268799	0.002328759292140603	0.0023080562241375446	0.0008423709077760577	1.0
0.06348653137683868	0.9174278378486633	0.14581423997879028	0.0874507874250412	0.0039021035190671682
0.9957206845283508	0.0021191269624978304	0.00150996760930866	0.0005993196391500533	1.0
0.9739134907722473	0.031687404960393906	0.3568623661994934	0.24991735816001892	0.03305778279900551
0.9933195114135742	0.003879190655425191	0.002950488356873393	0.002411292865872383	1.0
0.9927870631217957	0.010904219001531601	0.38938769698143005	0.314557820558548	0.021556831896305084
0.9685019254684448	0.03602723777294159	0.34334662556648254	0.4691995084285736	0.00577749265357852
0.9918528199195862	0.0038100499659776688	0.0015517842257395387	0.0010256560053676367	1.0
0.9925540089607239	0.010617916472256184	0.6421327590942383	0.3595755100250244	0.009907742030918598
0.9772654175758362	0.023290541023015976	0.4886103570461273	0.26023560762405396	0.017449064180254936
0.9983463287353516	0.0005568250198848546	0.0004476289905142039	0.00021939036378171295	1.0
0.9916537404060364	0.004258420784026384	0.0018346501747146249	0.00066193105885759	1.0
0.974680483341217	0.02379969134926796	0.4273746907711029	0.1641218066215515	0.005540474783629179
0.42698609828948975	0.5638870596885681	0.03346853330731392	0.08265112340450287	0.01537633128464222
0.8520179390907288	0.16805925965309143	0.025436686351895332	0.26353099942207336	0.013836879283189774
0.991199791431427	0.0049915495328605175	0.0026474720798432827	0.00138667447026819	1.0
0.8846633434295654	0.15106439590454102	0.10308308899402618	0.3289356529712677	0.020460544154047966
0.8746732473373413	0.15424971282482147	0.015694404020905495	0.2926044464111328	0.012780419550836086
0.9819260239601135	0.02018984593451023	0.6628010272979736	0.30868539214134216	0.017321551218628883
0.8360671401023865	0.1923079490661621	0.013478740118443966	0.272571325302124	0.015022119507193565
0.9618239402770996	0.02323148213326931	0.007920844480395317	0.020661575719714165	0.9999589920043945
0.9977909326553345	0.0008614742546342313	0.0009656196925789118	0.000622232910245657	1.0
0.931882917881012	0.06745444238185883	0.3777001202106476	0.08025562018156052	0.0017291804542765021
0.9968937635421753	0.0013449109392240644	0.001707924297079444	0.001452030846849084	1.0
0.9908549785614014	0.010279609821736813	0.19283917546272278	0.4100132882595062	0.004507675766944885
0.7569491863250732	0.306977242231369	0.010653993114829063	0.18308620154857635	0.011858908459544182
0.9903274178504944	0.006504790857434273	0.006798452232033014	0.007838670164346695	0.9999990463256836
0.9838443398475647	0.009187215007841587	0.006552384700626135	0.010906620882451534	0.999996542930603
0.010340833105146885	0.9843680262565613	0.029720211401581764	0.007130540441721678	0.003257663454860449
0.9941279888153076	0.0025406614877283573	0.0009770022006705403	0.0004096305638086051	1.0
0.8715458512306213	0.17971979081630707	0.007761175278574228	0.05808247998356819	0.04273978993296623
0.7979198694229126	0.24310772120952606	0.012234092690050602	0.3681045174598694	0.013027557171881199
0.9908864498138428	0.013064843602478504	0.7756505012512207	0.0992823988199234	0.008644942194223404
0.9957428574562073	0.005619226489216089	0.1870516836643219	0.25182202458381653	0.004316800739616156
0.7752777934074402	0.2624587416648865	0.02312910556793213	0.0950600877404213	0.022726990282535553
0.9758474230766296	0.028999734669923782	0.3511233925819397	0.4085458517074585	0.004756581038236618
0.9861147403717041	0.01278750877827406	0.04995114728808403	0.02147025428712368	0.9965757727622986
0.8847659826278687	0.11076512187719345	0.028133990243077278	0.17975272238254547	0.0350150428712368
0.9960765242576599	0.0015160598559305072	0.0008895708597265184	0.0005906271398998797	1.0
0.6010543704032898	0.3967510163784027	0.040634702891111374	0.12190042436122894	0.01809907704591751
0.9850181937217712	0.010750886984169483	0.005900613032281399	0.0027177936863154173	0.9999997615814209
0.5381535887718201	0.4730398654937744	0.028733648359775543	0.06780881434679031	0.026416664943099022
0.9954543113708496	0.002282492583617568	0.0018043090822175145	0.0007639341056346893	1.0
0.13923503458499908	0.8662498593330383	0.025013156235218048	0.11027516424655914	0.013412407599389553
0.9924651384353638	0.004363697487860918	0.0019140307558700442	0.0009323583799414337	1.0
0.9013434648513794	0.15013737976551056	0.006411347072571516	0.03235470876097679	0.044002681970596313
0.9487011432647705	0.05828582122921944	0.3651543855667114	0.21882615983486176	0.032497283071279526
0.9977939128875732	0.0010814073029905558	0.0010772532550618052	0.00035023485543206334	1.0
0.010915287770330906	0.9822534918785095	0.02978389523923397	0.008539441041648388	0.003017815761268139
0.9923025369644165	0.010283316485583782	0.22390159964561462	0.6509210467338562	0.010351867415010929
0.05567500367760658	0.9374468326568604	0.010945780202746391	0.007227273657917976	0.013112525455653667
0.9788413643836975	0.02052893489599228	0.3121643364429474	0.18898874521255493	0.007264056708663702
0.9838370680809021	0.021436311304569244	0.4713830351829529	0.264435350894928	0.025422805920243263
0.1868552267551422	0.7960118651390076	0.052693046629428864	0.11269872635602951	0.003013795707374811
0.27990803122520447	0.7004148960113525	0.02457285299897194	0.06040145456790924	0.007439148612320423
0.9810386896133423	0.02242533676326275	0.5359632968902588	0.28747570514678955	0.03156775236129761
0.30624908208847046	0.6961762309074402	0.037887316197156906	0.12044665962457657	0.005876459181308746
0.9907936453819275	0.013473743572831154	0.7725694179534912	0.09639272838830948	0.00779453432187438
0.9829644560813904	0.020423540845513344	0.18708668649196625	0.3218337893486023	0.03045431710779667
0.07351511716842651	0.9126535058021545	0.026792075484991074	0.017871597781777382	0.0060567185282707214
0.19814689457416534	0.7761626243591309	0.033236581832170486	0.054577767848968506	0.0052777850069105625
0.9791714549064636	0.0214899443089962	0.40198850631713867	0.1077074334025383	0.0074556740000844
0.9820412397384644	0.02417202666401863	0.5969010591506958	0.20728936791419983	0.013555031269788742
0.9956241250038147	0.0023881769739091396	0.004025579895824194	0.0023291294928640127	1.0
0.983242392539978	0.023041309788823128	0.5572665333747864	0.15353305637836456	0.025587651878595352
0.9876667261123657	0.01699797436594963	0.5575578808784485	0.1516113579273224	0.025045247748494148
0.9736596941947937	0.02287817932665348	0.009023059159517288	0.003773794276639819	0.9999970197677612
0.9800358414649963	0.016054458916187286	0.007584839127957821	0.004451975226402283	0.9999983310699463
0.7612183690071106	0.2741530239582062	0.015230752527713776	0.22953371703624725	0.016702925786376
0.23338912427425385	0.7608059048652649	0.028705568984150887	0.05540076270699501	0.0118049131706357
0.09761158376932144	0.9074933528900146	0.028875231742858887	0.07129041105508804	0.013479531742632389
0.9948711395263672	0.002562224632129073	0.0032776836305856705	0.0038516626227647066	1.0
0.9972350001335144	0.0015407842583954334	0.0030090799555182457	0.0005407971329987049	1.0
0.9951415061950684	0.002763204975053668	0.0023473305627703667	0.000234001679928042	1.0
0.01918973959982395	0.9705684781074524	0.10853323340415955	0.03456506505608559	0.0079187685623765
0.9772908091545105	0.024906190112233162	0.6834887862205505	0.16013062000274658	0.006372018717229366
0.9943146109580994	0.0036800014786422253	0.0037309937179088593	0.0014620139263570309	1.0
0.7622459530830383	0.30049511790275574	0.012013649567961693	0.2410387098789215	0.017054276540875435
0.04077718034386635	0.9482792615890503	0.008305278606712818	0.0036919356789439917	0.006656276527792215
0.9948087930679321	0.006909787654876709	0.04434054717421532	0.993233859539032	0.013140030205249786
0.9969114661216736	0.0014654924161732197	0.0024685945827513933	0.0016904263757169247	1.0
0.9945000410079956	0.0031843159813433886	0.004412498790770769	0.002467881888151169	1.0
0.9842786192893982	0.016856534406542778	0.450571745634079	0.29147663712501526	0.002544853137806058
0.989763617515564	0.006801691837608814	0.004148146137595177	0.0020370609126985073	1.0
0.9947840571403503	0.0028557409532368183	0.003663885872811079	0.002620387589558959	1.0
0.3107682466506958	0.6671386361122131	0.03420688211917877	0.07004010677337646	0.006977813318371773
0.009585212916135788	0.9858595728874207	0.08336487412452698	0.0409725047647953	0.011302324011921883
0.056837212294340134	0.934016227722168	0.006280812434852123	0.007735695689916611	0.012820683419704437
0.053970128297805786	0.9292625188827515	0.017225462943315506	0.011533758603036404	0.005762038286775351
0.9944701194763184	0.002528733341023326	0.0012853225925937295	0.0010040398919954896	1.0
0.18483050167560577	0.7904850840568542	0.0446145124733448	0.060191795229911804	0.006183171644806862
0.9033586382865906	0.11511841416358948	0.0180700421333313	0.1482945680618286	0.02348071150481701
0.996749997138977	0.0013736815890297294	0.0009758412488736212	0.0006269653677009046	1.0
0.9916644096374512	0.004503071308135986	0.0027284070383757353	0.0010795986745506525	1.0
0.9953533411026001	0.001727742375805974	0.0009113954729400575	0.001323379692621529	1.0
0.9908486604690552	0.010862314142286777	0.2690434157848358	0.15072281658649445	0.03443946689367294
0.9630264043807983	0.03703795745968819	0.5169766545295715	0.18211112916469574	0.011573342606425285
0.9734698534011841	0.026951290667057037	0.31406867504119873	0.29877227544784546	0.02052101120352745
0.9798220992088318	0.02388552762567997	0.589677631855011	0.030705122277140617	0.0006816860404796898
0.9885785579681396	0.015764269977808	0.5356796979904175	0.39143675565719604	0.016144108027219772
0.0851798802614212	0.8883023858070374	0.11155367642641068	0.21210001409053802	0.005500588566064835
0.003378039225935936	0.9942943453788757	0.030673135071992874	0.005485540255904198	0.0022197181824594736
0.9949989318847656	0.0028552873991429806	0.005065061617642641	0.002820813562721014	0.9999998807907104
0.976550281047821	0.013027594424784184	0.006209434475749731	0.009738108143210411	0.9999926090240479
0.38094380497932434	0.6138043999671936	0.0421873964369297	0.17961321771144867	0.0038210225757211447
0.6297014355659485	0.3884902596473694	0.0179468784481287	0.051327671855688095	0.023000279441475868
0.9971455931663513	0.0013967008562758565	0.0015345548745244741	0.00044749584048986435	1.0
0.5299115777015686	0.5311022996902466	0.011234572157263756	0.10960890352725983	0.01998204179108143
0.5119139552116394	0.48060905933380127	0.010000437498092651	0.02254786528646946	0.024737093597650528
0.9870555400848389	0.010479197837412357	0.009496516548097134	0.004144900944083929	0.9999986886978149
0.9901614189147949	0.006060445215553045	0.006240673828870058	0.009521272033452988	0.9999992847442627
0.4057982265949249	0.5869632959365845	0.03714776411652565	0.10766025632619858	0.005418780725449324
0.9899600744247437	0.01418811734765768	0.757697343826294	0.12545211613178253	0.007858112454414368
0.9942641854286194	0.0038785545621067286	0.006826796103268862	0.0027874226216226816	0.9999997615814209
0.9955548644065857	0.0019600368104875088	0.0008396046468988061	0.0003458971041254699	1.0
0.9637717008590698	0.035790495574474335	0.4939069151878357	0.22393406927585602	0.019724538549780846
0.054269805550575256	0.9377467632293701	0.006055417936295271	0.004405102226883173	0.014191578142344952
0.9601646661758423	0.04540980979800224	0.2664063572883606	0.43142691254615784	0.013058438897132874
0.9880373477935791	0.007774997502565384	0.0036987788043916225	0.003249618923291564	1.0
0.5680962204933167	0.4547578990459442	0.016622265800833702	0.16109691560268402	0.006731074769049883
0.9935199618339539	0.0030596270225942135	0.0016540318029001355	0.0014554731315001845	1.0
0.971504807472229	0.03276098147034645	0.5582396388053894	0.19601114094257355	0.01623469777405262
0.6189374327659607	0.4092004597187042	0.027791209518909454	0.10844460129737854	0.02614782191812992
0.9935846924781799	0.003540827427059412	0.004139822442084551	0.0017266651848331094	1.0
0.9950101375579834	0.0023119982797652483	0.0016840251628309488	0.001760711194947362	1.0
0.9778797030448914	0.025164226070046425	0.6275503039360046	0.3114088177680969	0.01638929918408394
0.9970226883888245	0.0010708811460062861	0.0006602633511647582	0.0006779839168302715	1.0
0.9901843070983887	0.011782101355493069	0.24411052465438843	0.6479243040084839	0.008752712048590183
0.19551602005958557	0.789352297782898	0.0191517136991024	0.018011368811130524	0.007164259906858206
0.03893175721168518	0.9533625245094299	0.006281000096350908	0.006093252450227737	0.013234466314315796
0.037346526980400085	0.9470589756965637	0.12396808713674545	0.09238965809345245	0.006573332007974386
0.8086724281311035	0.23569315671920776	0.018908800557255745	0.3525567948818207	0.01593698561191559
0.9971357583999634	0.0034016247373074293	0.039315927773714066	0.9843749403953552	0.0069092996418476105
0.9872353672981262	0.007736676372587681	0.003786883782595396	0.0024171890690922737	1.0
0.9956589937210083	0.002175495959818363	0.001642856397666037	0.0008677113801240921	1.0
0.9580535888671875	0.03764308989048004	0.036971621215343475	0.06512606143951416	0.9533032178878784
0.9934766888618469	0.0036623370833694935	0.005221388768404722	0.0036419066600501537	0.9999998807907104
0.9926294088363647	0.005602242425084114	0.00939350388944149	0.0026884148828685284	0.9999980926513672
0.09558694809675217	0.9139333963394165	0.007635812275111675	0.0429517887532711	0.027216043323278427
0.26638200879096985	0.7158680558204651	0.04309728741645813	0.12492747604846954	0.0030928102787584066
0.9889377355575562	0.014995296485722065	0.5393192172050476	0.3267221450805664	0.016868669539690018
0.9621120691299438	0.039409104734659195	0.2916703224182129	0.1281568557024002	0.0025978076737374067
0.9844657182693481	0.010069360956549644	0.003642912022769451	0.002920408733189106	0.9999998807907104
0.7841532230377197	0.233059361577034	0.011315066367387772	0.108676478266716	0.015205120667815208
0.9975893497467041	0.0009613572619855404	0.0007718862034380436	0.0005318915355019271	1.0
0.07385141402482986	0.9033014178276062	0.16771940886974335	0.14630384743213654	0.0029706612695008516
0.9130764603614807	0.0823700949549675	0.017958614975214005	0.9245565533638	0.0019727826584130526
0.05733921751379967	0.9258012175559998	0.010227312333881855	0.0057302736677229404	0.006207051686942577
0.9964902997016907	0.0016676806844770908	0.0008973393123596907	0.00031248919549398124	1.0
0.9785551428794861	0.012228994630277157	0.00560509879142046	0.0047330367378890514	0.9999991655349731
0.9671845436096191	0.039698049426078796	0.27302101254463196	0.03144657611846924	0.026108920574188232
0.06401258707046509	0.9249424934387207	0.007967213168740273	0.005074003245681524	0.012040135450661182
0.9943195581436157	0.0033717695623636246	0.001998055027797818	0.0005198147264309227	1.0
0.13571320474147797	0.8487995862960815	0.019158270210027695	0.014751105569303036	0.007515277247875929
0.28373661637306213	0.7048574090003967	0.037292659282684326	0.08291811496019363	0.004738711751997471
0.017665982246398926	0.9723684191703796	0.010923785157501698	0.002880185144022107	0.005167118273675442
0.0464167520403862	0.9339944124221802	0.1042444035410881	0.0887187048792839	0.00954892672598362
0.9843531250953674	0.01885298639535904	0.42308637499809265	0.19388090074062347	0.009560830891132355
0.02180556021630764	0.9722982048988342	0.04721219092607498	0.1347745656967163	0.0024096257984638214
0.8775062561035156	0.12585020065307617	0.057473257184028625	0.39920666813850403	0.03280456364154816
0.9947178959846497	0.0026667288038879633	0.0013393447734415531	0.000914379779715091	1.0
0.02972029149532318	0.9630497097969055	0.0735185444355011	0.04408987984061241	0.01564699038863182
0.9966427087783813	0.0018802377162501216	0.0037943061906844378	0.000803826202172786	1.0
0.9964048862457275	0.0019126657862216234	0.0017560700653120875	0.0005512562347576022	1.0
0.9963162541389465	0.0017865992849692702	0.0028583668172359467	0.0012230344582349062	1.0
0.9774795174598694	0.021723929792642593	0.5511027574539185	0.14963240921497345	0.00445427093654871
0.9961393475532532	0.0015825213631615043	0.0009494481491856277	0.0007351446547545493	1.0
0.08379016071557999	0.9019063115119934	0.011011301539838314	0.009159390814602375	0.005651396699249744
0.9962266683578491	0.002109870547428727	0.001800469821318984	0.0004106578417122364	1.0
0.06434272974729538	0.9227288961410522	0.01964602991938591	0.019533595070242882	0.006800149101763964
0.08121357858181	0.903233528137207	0.010195846669375896	0.006448698230087757	0.006987743079662323
0.05973879620432854	0.9251287579536438	0.08376891165971756	0.07140146195888519	0.009057806804776192
0.47470366954803467	0.5242816805839539	0.02310829795897007	0.07547950744628906	0.011145312339067459
0.061032459139823914	0.9372552633285522	0.0096206683665514	0.058957599103450775	0.02470654435455799
0.9891790151596069	0.015747735276818275	0.5591092705726624	0.25250986218452454	0.013007089495658875
0.7995187044143677	0.24950234591960907	0.016011370345950127	0.32623475790023804	0.013203193433582783
0.6074510216712952	0.41396039724349976	0.09286553412675858	0.09383224695920944	0.011888761073350906
0.003650340950116515	0.9934806823730469	0.02455166168510914	0.004127867519855499	0.0023761685006320477
0.9961066842079163	0.0019390705274417996	0.001954492647200823	0.0016970183933153749	1.0
0.9945523142814636	0.005791728850454092	0.07219228148460388	0.9885475635528564	0.003979634027928114
0.2032357156276703	0.8039587140083313	0.016468005254864693	0.06245151162147522	0.011283019557595253
0.9949066042900085	0.008042505942285061	0.8057233095169067	0.17048077285289764	0.005852440372109413
0.03098326362669468	0.9597322940826416	0.038722243160009384	0.02502632327377796	0.003781708423048258
0.9953954815864563	0.0023404944222420454	0.0028269647154957056	0.0019787929486483335	1.0
0.9964678287506104	0.0014377669431269169	0.0009157310705631971	0.0006929616210982203	1.0
0.9755480289459229	0.029386937618255615	0.21915675699710846	0.6695165634155273	0.005512012634426355
0.9808659553527832	0.018593041226267815	0.01750902459025383	0.009016678668558598	0.9999556541442871
0.4568711817264557	0.54713374376297	0.017812764272093773	0.047254350036382675	0.030242055654525757
0.9959468245506287	0.0017889617010951042	0.001125737209804356	0.000420623691752553	1.0
0.9434573650360107	0.056180909276008606	0.2867225408554077	0.08825056999921799	0.000719756877515465
0.9702164530754089	0.03169379010796547	0.07498332113027573	0.06356740742921829	0.865217387676239
0.05704125389456749	0.9223634600639343	0.11811482906341553	0.10828708112239838	0.009944283403456211
0.5111739039421082	0.4985382556915283	0.013534612022340298	0.047594767063856125	0.021041490137577057
0.9870637655258179	0.0071839154697954655	0.0043719857931137085	0.0028150693979114294	0.9999995231628418
0.036322880536317825	0.9530730843544006	0.019955890253186226	0.015168378129601479	0.0049681090749800205
0.327487051486969	0.6634119749069214	0.26129621267318726	0.15184152126312256	0.00017652097449172288
0.37236204743385315	0.6343590617179871	0.009024065919220448	0.014377300627529621	0.019458703696727753
0.9980171918869019	0.000729571096599102	0.0006490078521892428	0.00034880038583651185	1.0
0.9831437468528748	0.01872558332979679	0.5818400382995605	0.20397350192070007	0.007877284660935402
0.984423816204071	0.01009050477296114	0.003567993873730302	0.002397690899670124	1.0
0.9927152991294861	0.0048605529591441154	0.004441800061613321	0.0022671592887490988	1.0
0.9940429329872131	0.003992761950939894	0.006696909666061401	0.003889945335686207	0.9999998807907104
0.9844032526016235	0.011407122015953064	0.0051057832315564156	0.002486012876033783	0.9999997615814209
0.9714093208312988	0.016344258561730385	0.005945154000073671	0.009691904298961163	0.9999949932098389
0.029080992564558983	0.9605355858802795	0.07979393750429153	0.06293755769729614	0.013893603347241879
0.9900521636009216	0.0065259202383458614	0.005475487560033798	0.005994036793708801	0.9999992847442627
0.016690697520971298	0.9747776389122009	0.012801656499505043	0.0038340496830642223	0.005042963661253452
0.9900068044662476	0.01232868991792202	0.15916793048381805	0.26189541816711426	0.007076240610331297
0.9897977113723755	0.004943977575749159	0.0017256127903237939	0.001704394700936973	1.0
0.9796807765960693	0.011783827096223831	0.006751739885658026	0.0071916463784873486	0.9999979734420776
0.962557852268219	0.039319027215242386	0.24550211429595947	0.5016003847122192	0.00734755489975214
0.029021065682172775	0.9592306017875671	0.011975419707596302	0.003901562187820673	0.006052889861166477
0.027296653017401695	0.9637392163276672	0.02883058600127697	0.021787330508232117	0.004168959334492683
0.9975554943084717	0.0009816847741603851	0.0006955020944587886	0.00034952673013322055	1.0
0.9939520955085754	0.003957188688218594	0.004052335862070322	0.0027571895625442266	1.0
0.9843675494194031	0.018804555758833885	0.4278174638748169	0.2306666523218155	0.014510593377053738
0.975245475769043	0.03168288990855217	0.34110113978385925	0.030622195452451706	0.1251845359802246
0.9879469275474548	0.015300209634006023	0.1847582459449768	0.2779994308948517	0.0243535079061985
0.9597930908203125	0.03736839070916176	0.08913697302341461	0.1954881101846695	0.17566035687923431
0.01842624880373478	0.9777560234069824	0.04129976034164429	0.03231358900666237	0.005379641428589821
0.9956696033477783	0.002073219744488597	0.001964228693395853	0.0017061023972928524	1.0
0.9809014201164246	0.018094712868332863	0.03714321181178093	0.01549359317868948	0.9989462494850159
0.8649934530258179	0.18172311782836914	0.1052246019244194	0.29788169264793396	0.023560848087072372
0.9980331063270569	0.0008703686180524528	0.0010839351452887058	0.0003603580698836595	1.0
0.9974492192268372	0.0009366249432787299	0.0006498227012343705	0.00033792288741096854	1.0
0.9941136240959167	0.003366250777617097	0.0049176947213709354	0.0033380489330738783	0.9999998807907104
0.9820322394371033	0.020047830417752266	0.5485004782676697	0.020734557881951332	0.0010498921619728208
0.06924346834421158	0.9111877679824829	0.03154272213578224	0.02502678893506527	0.0047644455917179585
0.6298612356185913	0.4045124650001526	0.018620816990733147	0.20648716390132904	0.0074312565848231316
0.5968919992446899	0.4005913734436035	0.0255677979439497	0.204548642039299	0.004846453666687012
0.9916126728057861	0.013142535462975502	0.7089756727218628	0.10471879690885544	0.0071609001606702805
0.9853842854499817	0.009860893711447716	0.004081426188349724	0.0016618092777207494	0.9999998807907104
0.9658253192901611	0.036696501076221466	0.38143497705459595	0.1429070681333542	0.006233816966414452
0.9941415190696716	0.00307415216229856	0.0020925039425492287	0.0008562832372263074	1.0
0.9747958779335022	0.014665474183857441	0.0056592910550534725	0.004623292945325375	0.9999985694885254
0.7620159387588501	0.2485956847667694	0.24186967313289642	0.12314685434103012	0.057484522461891174
0.9943097829818726	0.006542685441672802	0.2803674042224884	0.16521167755126953	0.004406026564538479
0.04068288207054138	0.9460625648498535	0.02649627812206745	0.013833855278789997	0.0047415983863174915
0.9647480845451355	0.02194903790950775	0.009076417423784733	0.022910069674253464	0.9999629259109497
0.9900608062744141	0.005646835546940565	0.0020601609721779823	0.0013409677194431424	1.0
0.056872688233852386	0.9275262951850891	0.02315417118370533	0.04005718603730202	0.002624368527904153
0.00858375709503889	0.9869720339775085	0.019621001556515694	0.005408128723502159	0.0036307442933321
0.9942069053649902	0.002376488409936428	0.0013417406007647514	0.0015745267737656832	1.0
0.7795924544334412	0.27917173504829407	0.014130416326224804	0.1561374068260193	0.024789605289697647
0.9969538450241089	0.0013106931000947952	0.0009758300730027258	0.000572840275708586	1.0
0.026881396770477295	0.9591200947761536	0.1022229790687561	0.06598851084709167	0.01543614361435175
0.19885359704494476	0.7839625477790833	0.036515284329652786	0.07813718169927597	0.004732888657599688
0.9625239372253418	0.035823557525873184	0.258608877658844	0.3693670928478241	0.011966063641011715
0.9978193044662476	0.0008080278057605028	0.0006097662262618542	0.00017583642329555005	1.0
0.9929085969924927	0.009237467311322689	0.598162829875946	0.23129615187644958	0.010500391013920307
0.9881972670555115	0.007668181788176298	0.006342851556837559	0.00985368900001049	0.9999995231628418
0.9687396287918091	0.025454413145780563	0.035811617970466614	0.0538489930331707	0.9926040768623352
0.6913984417915344	0.33781301975250244	0.013427370227873325	0.12337300181388855	0.011997432447969913
0.9895694851875305	0.012979124672710896	0.2060627043247223	0.2918934226036072	0.03039208985865116
0.9962911605834961	0.001907470403239131	0.001538212993182242	0.0006953261909075081	1.0
0.9758285880088806	0.030141375958919525	0.5757644176483154	0.0467098131775856	0.0010396200232207775
0.993557870388031	0.003925761207938194	0.003545524552464485	0.0019882472697645426	1.0
0.9658144116401672	0.04371821507811546	0.22565729916095734	0.27078646421432495	0.04892827197909355
0.9880829453468323	0.016622809693217278	0.6030601859092712	0.31361594796180725	0.011643201112747192
0.6882349252700806	0.3558621406555176	0.01183062233030796	0.054568689316511154	0.022304989397525787
0.08400343358516693	0.9027984142303467	0.009040881879627705	0.0053636678494513035	0.009370447136461735
0.3111242651939392	0.684546709060669	0.0350971557199955	0.08268403261899948	0.007794950623065233
0.8842442035675049	0.1372799575328827	0.02348579838871956	0.17603516578674316	0.016187282279133797
